participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11020	55.17106500000227		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11021	55.17109890002757		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11022	55.180549299984705		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11023	55.1805695000221		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11024	55.19195820001187		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11025	55.192003200005274		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11026	55.201359800004866		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11027	55.20139509998262		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11028	55.21067260002019		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11029	55.21069310000166		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11030	55.22071760002291		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11031	55.22072749998188		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11032	55.23060399998212		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11033	55.23062420001952		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11034	55.240581599995494		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11035	55.24060120002832		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11036	55.25086979998741		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11037	55.25092550000409		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11038	55.260637400031555		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11039	55.26068250002572		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11040	55.27054689999204		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11041	55.270567500032485		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11042	55.281436300021596		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11043	55.28145940002287		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11044	55.29051660001278		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11045	55.29053709999425		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11046	55.30054999998538		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11047	55.30056429997785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11048	55.312289000023156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11049	55.312325100007		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11050	55.32063460000791		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11051	55.320654699986335		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11052	55.330809900013264		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11053	55.330830899998546		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11054	55.340946800017264		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11055	55.34095660003368		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11056	55.3508391000214		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11057	55.35085759998765		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11058	55.36071939999238		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11059	55.36073499999475		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11060	55.37079299998004		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11061	55.370810199994594		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11062	55.381007399992086		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11063	55.381026400020346		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11064	55.39144059998216		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11065	55.391515400027856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11066	55.40084560000105		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11067	55.400863700022455		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11068	55.411492299987		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11069	55.41153260000283		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11070	55.42167349997908		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11071	55.421691600000486		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11072	55.43086050002603		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11073	55.43087530002231		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11074	55.44083179999143		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11075	55.44084930000827		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11076	55.450914499990176		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11077	55.450931400002446		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11078	55.46077360003255		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11079	55.460794000013266		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11080	55.47093250002945		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11081	55.47094919998199		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11082	55.481143500015605		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11083	55.4811593000195		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11084	55.4908530000248		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11085	55.49090289999731		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11086	55.500884099979885		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11087	55.500901699997485		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11088	55.51158009999199		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11089	55.51163339999039		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11090	55.521504600008484		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11091	55.52157049998641		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11092	55.53102029999718		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11093	55.53108039998915		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11094	55.54366870003287		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11095	55.54369510000106		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11096	55.550794999988284		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11097	55.550815400027204		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11098	55.56082640000386		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11099	55.56085180002265		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11100	55.57093960000202		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11101	55.570951400033664		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11102	55.582008700002916		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11103	55.582030199992005		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11104	55.59137239999836		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11105	55.591400199977215		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11106	55.60097199998563		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11107	55.60098819999257		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11108	55.61102690000553		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11109	55.61109979997855		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11110	55.62196680001216		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11111	55.622002299991436		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11112	55.63124110002536		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11113	55.631260099995416		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11114	55.64086300000781		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11115	55.64088560000528		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11116	55.65096890000859		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11117	55.650989199988544		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11118	55.66214780003065		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11119	55.662180899991654		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11120	55.67090820003068		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11121	55.67093090002891		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11122	55.68181779998122		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11123	55.68183640000643		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11124	55.690964100009296		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11125	55.69100570003502		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11126	55.700897000031546		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11127	55.70091429998865		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11128	55.71141809999244		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11129	55.71145770000294		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11130	55.7209365000017		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11131	55.72096170001896		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11132	55.73161840002285		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11133	55.731635999982245		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11134	55.74114410002949		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11135	55.74119830003474		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11136	55.75092229997972		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11137	55.750948400003836		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11138	55.76193640002748		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11139	55.762004200019874		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11140	55.77138340001693		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11141	55.771402599988505		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11142	55.780982700001914		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11143	55.78099709999515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11144	55.791721699992195		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11145	55.79175899998518		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11146	55.80122179997852		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11147	55.8012766999891		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11148	55.81155119999312		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11149	55.81158759997925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11150	55.82167949998984		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11151	55.82171520002885		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11152	55.830980900034774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11153	55.83099689998198		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11154	55.84281539998483		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11155	55.84284950001165		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11156	55.8510924000293		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11157	55.851125699991826		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11158	55.86115549999522		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11159	55.86118950002128		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11160	55.870971700001974		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11161	55.87099030002719		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11162	55.881166799983475		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11163	55.88120300002629		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11164	55.894810800033156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11165	55.894829500000924		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11166	55.901081899995916		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11167	55.90110130002722		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11168	55.910890400002245		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11169	55.91090750001604		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11170	55.922238300030585		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11171	55.92225810000673		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11172	55.93143910000799		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11173	55.93146180000622		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11174	55.940994500007946		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11175	55.94100749999052		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11176	55.95106789999409		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11177	55.951084100001026		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11178	55.96106599998893		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11179	55.96107890002895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11180	55.97105230001034		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11181	55.97107359999791		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11182	55.98164529999485		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11183	55.98170080001		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11184	55.991004000010435		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11185	55.99101920000976		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11186	56.001803799998015		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11187	56.00181849999353		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11188	56.011223100009374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11189	56.0112339000334		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11190	56.02157240000088		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11191	56.021606000023894		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11192	56.03412650001701		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11193	56.03414340002928		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11194	56.04166560003068		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11195	56.041701500013005		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11196	56.05124420003267		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11197	56.05125970003428		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11198	56.061338200001046		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11199	56.061373799981084		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11200	56.07126679999055		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11201	56.07128780003404		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11202	56.08139330003178		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11203	56.08141580002848		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11204	56.09105749998707		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11205	56.09107369999401		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11206	56.10109160002321		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11207	56.101109299983364		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11208	56.11174419999588		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11209	56.111754600016866		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11210	56.12124180002138		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11211	56.12125710002147		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11212	56.1311149999965		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11213	56.13113280001562		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11214	56.141247100022156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11215	56.14125789998798		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11216	56.15123700001277		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11217	56.151251500006765		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11218	56.16122459998587		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11219	56.1612415999989		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11220	56.17118780000601		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11221	56.1712036000099		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11222	56.181082500028424		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11223	56.181096700020134		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11224	56.19117060001008		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11225	56.191185000003316		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11226	56.20145599998068		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11227	56.201477400027215		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11228	56.211570199986454		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11229	56.21160570002394		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11230	56.221298400021624		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11231	56.221353799977805		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11232	56.23119959997712		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11233	56.23121729999548		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11234	56.24116789997788		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11235	56.24118399998406		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11236	56.25320340000326		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11237	56.2532231999794		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11238	56.26202359999297		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11239	56.26205750001827		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11240	56.2711941000307		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11241	56.2712140000076		
