participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10160	50.842562600038946		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10161	50.842581600009		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10162	50.85064880002756		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10163	50.85070090001682		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10164	50.86053559998982		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10165	50.8605504000443		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10166	50.87061480002012		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10167	50.87065620004432		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10168	50.880501400039066		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10169	50.88051779998932		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10170	50.89059150003595		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10171	50.89067049999721		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10172	50.900585199997295		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10173	50.90062810003292		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10174	50.91055900003994		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10175	50.910575499990955		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10176	50.92052819998935		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10177	50.92054890003055		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10178	50.93066070001805		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10179	50.93067999999039		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10180	50.94072880002204		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10181	50.94078679999802		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10182	50.950400900037494		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10183	50.95041759999003		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10184	50.960552700038534		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10185	50.960571000003256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10186	50.970404600026086		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10187	50.970415999996476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10188	50.98050410003634		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10189	50.98052340000868		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10190	50.99055590003263		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10191	50.99057790002553		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10192	51.000682100013364		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10193	51.000702399993315		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10194	51.010580600006506		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10195	51.0106025999994		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10196	51.02245029999176		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10197	51.02251909999177		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10198	51.0307856000145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10199	51.0308244000189		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10200	51.040637300000526		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10201	51.040669000009075		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10202	51.05188350001117		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10203	51.051929700013716		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10204	51.06068500003312		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10205	51.06070460000774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10206	51.07063560001552		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10207	51.07068340003025		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10208	51.08145310002146		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10209	51.08150140004		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10210	51.090722499997355		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10211	51.090776600001846		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10212	51.10068740003044		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10213	51.100727100041695		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10214	51.11071219999576		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10215	51.110728700004984		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10216	51.12073419999797		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10217	51.12077840004349		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10218	51.13110719999531		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10219	51.13113430002704		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10220	51.141278900031466		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10221	51.141339000023436		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10222	51.151399600028526		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10223	51.151439400040545		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10224	51.16147620003903		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10225	51.16153480001958		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10226	51.17079040000681		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10227	51.170807000016794		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10228	51.18089250003686		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10229	51.18091390002519		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10230	51.190794399997685		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10231	51.190832299995236		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10232	51.20122089999495		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10233	51.20125550002558		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10234	51.21058400004404		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10235	51.21060590003617		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10236	51.22169610002311		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10237	51.221769399999175		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10238	51.23141870001564		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10239	51.231452400039416		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10240	51.24094450002303		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10241	51.2410059000249		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10242	51.25053870002739		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10243	51.250556399987545		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10244	51.260739199991804		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10245	51.26075980003225		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10246	51.27122310001869		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10247	51.2712598000071		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10248	51.281764000013936		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10249	51.281829399988055		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10250	51.290686700027436		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10251	51.29072420002194		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10252	51.30220790003659		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10253	51.30224640003871		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10254	51.310877400042955		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10255	51.3108972000191		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10256	51.32076790003339		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10257	51.32080570003018		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10258	51.331545100023504		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10259	51.33159300003899		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10260	51.34086679999018		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10261	51.34091130003799		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10262	51.35067580000032		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10263	51.35070980002638		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10264	51.36058410000987		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10265	51.36060170002747		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10266	51.37079590000212		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10267	51.37082750000991		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10268	51.38092150003649		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10269	51.38097460003337		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10270	51.391670100041665		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10271	51.391689600015525		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10272	51.400696100026835		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10273	51.400713700044435		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10274	51.41065550001804		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10275	51.41067030001432		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10276	51.42068999999901		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10277	51.420704299991485		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10278	51.430870500043966		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10279	51.43089409999084		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10280	51.44079680001596		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10281	51.44082730001537		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10282	51.45177430001786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10283	51.45182020001812		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10284	51.4610829000012		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10285	51.46110700001009		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10286	51.47117140004411		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10287	51.471224800043274		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10288	51.481152300024405		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10289	51.4811919000349		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10290	51.491334400023334		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10291	51.49141260003671		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10292	51.502349800022785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10293	51.50238880002871		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10294	51.51114320004126		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10295	51.51116610004101		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10296	51.52117110003019		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10297	51.52120900002774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10298	51.53140119998716		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10299	51.531419200007804		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10300	51.542490800027736		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10301	51.542511600011494		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10302	51.5512868000078		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10303	51.5513502000249		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10304	51.56098730000667		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10305	51.56100779998815		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10306	51.571081300033256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10307	51.57112610002514		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10308	51.581181499990635		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10309	51.58119940001052		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10310	51.59075299999677		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10311	51.590811700036284		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10312	51.60086669999873		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10313	51.60090090002632		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10314	51.610822100017685		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10315	51.61084080004366		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10316	51.62083750002785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10317	51.62086329999147		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10318	51.63069140003063		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10319	51.6307083000429		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10320	51.641403099987656		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10321	51.64143040002091		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10322	51.65076460002456		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10323	51.65079560002778		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10324	51.66070380003657		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10325	51.66072029998759		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10326	51.67115579999518		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10327	51.67119449999882		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10328	51.68078430002788		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10329	51.68080319999717		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10330	51.69110430002911		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10331	51.69113719998859		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10332	51.701297599996906		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10333	51.70134650002001		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10334	51.71079700003611		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10335	51.71081509999931		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10336	51.72228690003976		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10337	51.72236320003867		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10338	51.73122030001832		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10339	51.73125960002653		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10340	51.740988400008064		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10341	51.74102690001018		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10342	51.75152839999646		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10343	51.75157920003403		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10344	51.760867800039705		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10345	51.760888800024986		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10346	51.77082989999326		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10347	51.77086380001856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10348	51.78100630000699		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10349	51.78104080003686		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10350	51.79125400003977		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10351	51.79127799998969		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10352	51.80168000003323		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10353	51.80175039998721		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10354	51.81113190000178		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10355	51.811182900040876		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10356	51.82086780003738		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10357	51.82089570001699		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10358	51.8309102000203		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10359	51.83094529999653		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10360	51.84096950001549		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10361	51.84103519999189		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10362	51.85089599998901		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10363	51.85091300000204		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10364	51.86099890002515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10365	51.86102730000857		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10366	51.871065700019244		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10367	51.87110260000918		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10368	51.88093670003582		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10369	51.88098880002508		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10370	51.891585400037		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10371	51.89160680002533		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10372	51.900918500032276		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10373	51.9009337000316		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10374	51.91085129999556		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10375	51.910871900036		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10376	51.920890800014604		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10377	51.920913200010546		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10378	51.93098910001572		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10379	51.93101410003146		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10380	51.941033600014634		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10381	51.94105070002843		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10382	51.951009000011254		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10383	51.95105060003698		
