participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6781	33.95864399999846		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6782	33.968613900011405		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6783	33.968649599992204		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6784	33.97903899999801		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6785	33.979074299975764		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6786	33.98905279999599		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6787	33.98906349996105		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6788	33.999017699970864		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6789	33.99906820000615		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6790	34.008883900009096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6791	34.008900100016035		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6792	34.0186063000001		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6793	34.018634099978954		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6794	34.028596099989954		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6795	34.02861659997143		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6796	34.039650699996855		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6797	34.03969900001539		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6798	34.04862949997187		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6799	34.04864850000013		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6800	34.05970789998537		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6801	34.059738099982496		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6802	34.069760699989274		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6803	34.06980499997735		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6804	34.078626699978486		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6805	34.07864550000522		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6806	34.089540000015404		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6807	34.08958339999663		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6808	34.098560100013856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6809	34.09857709996868		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6810	34.10857679997571		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6811	34.10858860000735		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6812	34.11858499998925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6813	34.11863149999408		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6814	34.1286130999797		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6815	34.12864529999206		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6816	34.13939869997557		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6817	34.13945690001128		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6818	34.14874909998616		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6819	34.14876650000224		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6820	34.15874250000343		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6821	34.158774100011215		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6822	34.17040960001759		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6823	34.17046300001675		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6824	34.17865620000521		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6825	34.17867210000986		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6826	34.189089499996044		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6827	34.18913219997194		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6828	34.19858239998575		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6829	34.19860070000868		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6830	34.208623600017745		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6831	34.20864189998247		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6832	34.22021429997403		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6833	34.22022839996498		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6834	34.22908979997737		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6835	34.22912500001257		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6836	34.239239599963184		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6837	34.23932669998612		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6838	34.24913359998027		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6839	34.24915069999406		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6840	34.26009830000112		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6841	34.260116999968886		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6842	34.2697878999752		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6843	34.2698548999615		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6844	34.279389399976935		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6845	34.27948530000867		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6846	34.289626999991015		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6847	34.28969780000625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6848	34.30086909997044		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6849	34.3009074999718		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6850	34.311034700018354		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6851	34.31106269999873		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6852	34.321791899972595		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6853	34.32182080001803		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6854	34.329015199968126		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6855	34.329033499991056		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6856	34.339500800007954		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6857	34.33952480001608		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6858	34.351823000004515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6859	34.35184429999208		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6860	34.35934059997089		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6861	34.35935729998164		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6862	34.370765700004995		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6863	34.370806099963374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6864	34.37917859997833		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6865	34.37920079997275		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6866	34.38944729999639		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6867	34.389520399970934		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6868	34.399814200005494		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6869	34.39984919998096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6870	34.40944069996476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6871	34.40946090000216		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6872	34.41931889997795		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6873	34.41935509996256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6874	34.42915849998826		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6875	34.42917179997312		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6876	34.439531499985605		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6877	34.43954180000583		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6878	34.450316399976145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6879	34.450388700002804		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6880	34.45972350001102		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6881	34.459747200016864		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6882	34.46976579999318		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6883	34.4697923999629		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6884	34.47986199997831		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6885	34.479931199981365		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6886	34.48962050001137		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6887	34.489655899989884		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6888	34.499526600004174		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6889	34.499559699965175		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6890	34.510863700008485		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6891	34.51088369998615		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6892	34.519932199968025		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6893	34.51997019996634		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6894	34.52960239996901		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6895	34.529617799969856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6896	34.5396929999697		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6897	34.539703399990685		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6898	34.5497540999786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6899	34.54979069996625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6900	34.55971279996447		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6901	34.55974419997074		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6902	34.570510099991225		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6903	34.5705481999903		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6904	34.57985209999606		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6905	34.57987379998667		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6906	34.58971390000079		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6907	34.589768400008325		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6908	34.60009580000769		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6909	34.60013320000144		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6910	34.609590200008824		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6911	34.60961350001162		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6912	34.621148800011724		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6913	34.621219699969515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6914	34.62958399998024		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6915	34.629619999963325		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6916	34.63998330000322		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6917	34.6399949999759		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6918	34.64965899998788		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6919	34.64968510001199		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6920	34.660239699995145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6921	34.66025889996672		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6922	34.6696633999818		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6923	34.66967139998451		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6924	34.67967519996455		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6925	34.67969069996616		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6926	34.68969739996828		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6927	34.689714599982835		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6928	34.69983639998827		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6929	34.69987999997102		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6930	34.70964610000374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6931	34.70967339997878		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6932	34.72128599998541		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6933	34.72136289998889		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6934	34.729670299973805		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6935	34.729737799963914		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6936	34.741068099974655		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6937	34.741136999975424		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6938	34.7496902999701		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6939	34.749723999993876		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6940	34.75968670001021		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6941	34.759700800001156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6942	34.770273600006476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6943	34.77030239999294		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6944	34.77968430001056		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6945	34.77970319997985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6946	34.79003079998074		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6947	34.790069599985145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6948	34.801603099971544		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6949	34.80164349998813		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6950	34.809940100007225		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6951	34.80996280000545		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6952	34.82042479998199		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6953	34.820466900011525		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6954	34.82962049997877		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6955	34.82964080001693		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6956	34.8402202000143		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6957	34.84030849998817		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6958	34.84974259999581		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6959	34.849764699989464		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6960	34.859697000007145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6961	34.85971679998329		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6962	34.86956469999859		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6963	34.86960099998396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6964	34.880597300012596		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6965	34.880609999992885		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6966	34.88973100000294		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6967	34.88975739997113		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6968	34.900182999961544		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6969	34.90022589999717		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6970	34.909730799961835		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6971	34.90975699998671		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6972	34.919844699965324		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6973	34.91987559996778		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6974	34.93020639999304		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6975	34.93022380000912		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6976	34.94003749999683		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6977	34.94009039999219		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6978	34.949942699982785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6979	34.95000119996257		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6980	34.96056789997965		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6981	34.960599899990484		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6982	34.97247470001457		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6983	34.97253319999436		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6984	34.979759700014256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6985	34.97978110000258		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6986	34.98981369996909		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6987	34.98982969997451		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6988	35.000984199985396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6989	35.00099460000638		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6990	35.00978209997993		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6991	35.00980529998196		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6992	35.02028210001299		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6993	35.02031779999379		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6994	35.029747499967925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6995	35.029775900009554		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6996	35.04018760001054		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6997	35.04029979999177		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6998	35.05041959998198		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	6999	35.05045470001642		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7000	35.05969379999442		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7001	35.059713699971326		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7002	35.07104149996303		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7003	35.0710641000187		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7004	35.079826699977275		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7005	35.079845100000966		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7006	35.089969599968754		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7007	35.09000039997045		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	7008	35.09987340000225		
